#parent	child	edge_length
358	1076	0.055595287535706195
358	1077	0.8542804520921723
359	1078	0.8819132487874184
359	1079	0.6034000615004063
359	1080	0.9858413610706074
360	1081	0.5715146224778862
360	1082	0.16201200867220233
360	1083	0.6797089333368374
361	1084	0.04913602791820726
361	1085	0.14031843040799563
361	1086	0.9688248524668683
362	1087	0.13123286775897602
362	1088	0.7855885728313323
362	1089	0.49438397614597696
363	1090	0.4233731611945639
363	1091	0.3440860522692174
363	1092	0.2727477491448842
364	1093	0.982500965022358
364	1094	0.23651094515594817
364	1095	0.765860203750441
365	1096	0.8866048477688317
365	1097	0.2791030882181418
365	1098	0.11902736445827333
366	1099	0.635469473837063
366	1100	0.04417600379957509
366	1101	0.6903903391588995
367	1102	0.36292663236660205
367	1103	0.5994658987769024
367	1104	0.26779023925330114
368	1105	0.8390757069733836
368	1106	0.5620584324528846
368	1107	0.0353244814429059
369	1108	0.7384879834103637
369	1109	0.8095639221427289
369	1110	0.0019258335940945948
370	1111	0.49914326249652197
370	1112	0.977683971143279
370	1113	0.7103621797935862
371	1114	0.9421044057199008
371	1115	0.9646182247271868
371	1116	0.963593995808472
372	1117	0.04494525262329385
372	1118	0.41660895091226247
372	1119	0.9810938951392756
373	1120	0.3158779483312424
373	1121	0.4628239875249889
373	1122	0.9099627204802607
374	1123	0.6953377924311299
374	1124	0.7418917071121418
374	1125	0.0005675244842282545
375	1126	0.9535489485931572
375	1127	0.849462696230757
375	1128	0.7700725932868426
376	1129	0.5084483560257897
376	1130	0.8368762387558117
376	1131	0.6921008624962717
377	1132	0.5468920198013327
377	1133	0.1990059743417586
377	1134	0.02118256508385752
378	1135	0.7345528453556263
378	1136	0.27708452348451673
378	1137	0.7645680059161926
379	1138	0.6859580907618561
379	1139	0.9850299973682475
379	1140	0.3585721586056909
380	1141	0.18846588489038651
380	1142	0.9071395223004131
380	1143	0.6027934798213379
381	1144	0.4527721903251237
381	1145	0.7764424024767789
381	1146	0.29031743798184495
382	1147	0.8513853489434846
382	1148	0.9365956333252958
382	1149	0.4287575023992112
383	1150	0.161749053147355
383	1151	0.26803000785159403
383	1152	0.35034435924033147
384	1153	0.49083977321837
384	1154	0.7297304006918512
384	1155	0.7868011175677054
385	1156	0.4935722987571327
385	1157	0.46928842686509054
385	1158	0.79947932016873
386	1159	0.5390516978792187
386	1160	0.7977246707682495
386	1161	0.41320563519205944
387	1162	0.48986945172864127
387	1163	0.9053749802440181
387	1164	0.8764430099545497
388	1165	0.2463899097603225
388	1166	0.5275064804551809
388	1167	0.22110114874565578
389	1168	0.30049646122886386
389	1169	0.48808689703311803
389	1170	0.9264800086790927
390	1171	0.12133962299934387
390	1172	0.1084696508059404
390	1173	0.6131165287446174
391	1174	0.425804418880269
391	1175	0.8599346237033867
391	1176	0.8677222904265638
392	1177	0.43985074794952417
392	1178	0.39718350495068666
392	1179	0.21546968834320168
393	1180	0.3446549466312956
393	1181	0.7829414054899946
393	1182	0.062254207837757924
394	1183	0.9597730499293313
394	1184	0.4039756561018768
394	1185	0.09124522670972013
395	1186	0.5574307320582085
395	1187	0.34518015476951014
395	1188	0.09270515095956844
396	1189	0.3439869936501351
396	1190	0.2520091033209675
396	1191	0.08630338244921676
397	1192	0.9856607298973974
397	1193	0.5485658595821306
397	1194	0.7782416852185072
398	1195	0.2748948056459146
398	1196	0.4652099502652014
398	1197	0.39558215059471546
399	1198	0.16945321580281902
399	1199	0.6928624015007703
399	1200	0.9437518392780961
400	1201	0.12094060638742488
400	1202	0.9628745563404113
400	1203	0.16007815683478155
401	1204	0.00298446659207241
401	1205	0.7181069593431175
401	1206	0.2201573310587701
402	1207	0.47289370045179147
402	1208	0.22949204593661898
402	1209	0.6723572018355668
403	1210	0.5705816994371835
403	1211	0.6744237678743534
403	1212	0.3757949846127042
404	1213	0.6296490961423982
404	1214	0.526912188646925
404	1215	0.4431270004441279
405	1216	0.5377727721732645
405	1217	0.35826250920240377
405	1218	0.23756637539330772
406	1219	0.8449209875837043
406	1220	0.16156094568520452
406	1221	0.4475824155139221
407	1222	0.49904940724046565
407	1223	0.6227924136967795
407	1224	0.10019977772432132
408	1225	0.1412034215736897
408	1226	0.21712486194608527
408	1227	0.6791889636608195
409	1228	0.18521275242863822
409	1229	0.035630135601497415
409	1230	0.859484577153653
410	1231	0.4991263559915995
410	1232	0.7180641185734644
410	1233	0.35545744412287483
411	1234	0.632580801249683
411	1235	0.8999687130125151
411	1236	0.9636550251314624
412	1237	0.6001742255766543
412	1238	0.23486865739470986
412	1239	0.2704164273430645
413	1240	0.09383890535020889
413	1241	0.8115373050438048
413	1242	0.14042227816534059
414	1243	0.2502824034731277
414	1244	0.21663456543601933
414	1245	0.3217725343326441
415	1246	0.32479461209425275
415	1247	0.784790137031842
415	1248	0.126576952349172
416	1249	0.5383111031434948
416	1250	0.7309419384683291
416	1251	0.9084855182609113
417	1252	0.0881777927064954
417	1253	0.5742811210205545
417	1254	0.09485765180166172
418	1255	0.05593369523516256
418	1256	0.3771438363853221
418	1257	0.8047688067401335
419	1258	0.16671406178957093
419	1259	0.06819563117815353
419	1260	0.7170147889381493
420	1261	0.7397098316103516
420	1262	0.1501939953576905
420	1263	0.689700411610493
421	1264	0.1912670074432289
421	1265	0.3398347084188398
421	1266	0.6817317548736308
422	1267	0.3699522288871129
422	1268	0.845546702645839
422	1269	0.4002473391665555
423	1270	0.5719878977747049
423	1271	0.4124035359760203
423	1272	0.36323760018185514
424	1273	0.718645154192541
424	1274	0.5844008950302202
424	1275	0.04698644930323059
425	1276	0.5287113580119878
425	1277	0.31951213761621067
425	1278	0.6649713324206341
426	1279	0.8069014136601309
426	1280	0.31646086540001095
426	1281	0.3710433614728781
427	1282	0.4398611706973886
427	1283	0.024747151014601787
427	1284	0.5194610622330811
428	1285	0.18644301859402368
428	1286	0.9118954837881361
428	1287	0.04970580411233261
429	1288	0.13884072863785768
429	1289	0.6521005591864064
429	1290	0.32929782101903404
430	1291	0.08573918927925839
430	1292	0.9994390513814491
430	1293	0.8315981732095272
431	1294	0.9189431161568273
431	1295	0.6403450679043075
431	1296	0.7860168955572924
432	1297	0.9004229275912676
432	1298	0.22063256196527314
432	1299	0.6782301159428834
433	1300	0.7981211170222922
433	1301	0.04696869622713029
433	1302	0.625937014363493
434	1303	0.9591511527950867
434	1304	0.3712307973785345
434	1305	0.2270392303763722
435	1306	0.29929282808846347
435	1307	0.8220215263662105
435	1308	0.21102935178544868
436	1309	0.7808016456409015
436	1310	0.8856806639076935
436	1311	0.24426401623623972
437	1312	0.030553911422371405
437	1313	0.8411362493778962
437	1314	0.8724056614667601
438	1315	0.04470982032605342
438	1316	0.9964141040742125
438	1317	0.8601978724985635
439	1318	0.945406468617592
439	1319	0.5793880943551564
439	1320	0.14247583436379152
440	1321	0.32559314125365657
440	1322	0.30473140074094696
440	1323	0.6158095476717254
441	1324	0.1823085913818654
441	1325	0.2911548285613126
441	1326	0.5056674077992489
442	1327	0.2599623943482916
442	1328	0.6062751285595267
442	1329	0.8658524135134673
443	1330	0.06859464004702176
443	1331	0.8342906981698053
443	1332	0.21246698759643978
444	1333	0.8056782507877045
444	1334	0.9615457747865679
444	1335	0.15110779912053207
445	1336	0.96825427986667
445	1337	0.30535967800377595
445	1338	0.9003897827398317
446	1339	0.5095133032698524
446	1340	0.8804548255953684
446	1341	0.17463051973896437
447	1342	0.7071543521101857
447	1343	0.3403224714815041
447	1344	0.1469121872509085
448	1345	0.19909145611366819
448	1346	0.062083938902834146
448	1347	0.7466188798396827
449	1348	0.14998935610001307
449	1349	0.4349252401614825
449	1350	0.9803287837977255
450	1351	0.6110378209251464
450	1352	0.4535011476462867
450	1353	0.44903141259903956
451	1354	0.434250446158833
451	1355	0.8834233948968624
451	1356	0.6152569737160705
452	1357	0.08118128995833995
452	1358	0.056501073303236504
452	1359	0.537102367192797
453	1360	0.004154512144510347
453	1361	0.1615965894897079
453	1362	0.8548233964350489
454	1363	0.7375572447053167
454	1364	0.6702267359510818
454	1365	0.4946968262263134
455	1366	0.0792712523640543
455	1367	0.49136028308414836
455	1368	0.23843792470766356
456	1369	0.4993640486862555
456	1370	0.3126375878184007
456	1371	0.1597170406774726
457	1372	0.05850217137514535
457	1373	0.5742072112555392
457	1374	0.7427173807778589
458	1375	0.35737818449988457
458	1376	0.9186571999043998
458	1377	0.3194314631896322
459	1378	0.49397801003325315
459	1379	0.11417777575750865
459	1380	0.7987957140043664
460	1381	0.7837438748495369
460	1382	0.9011410886274196
460	1383	0.698696609264668
461	1384	0.37718588091734595
461	1385	0.06284412965420338
461	1386	0.6195926826961378
462	1387	0.15209850087975263
462	1388	0.6909410539391092
462	1389	0.8251435795088371
463	1390	0.34325318902176527
463	1391	0.8391248156658107
463	1392	0.1732448028453124
464	1393	0.6637713810207222
464	1394	0.22558126680020552
464	1395	0.9240767591151653
465	1396	0.3109182561688437
465	1397	0.6575047908259704
465	1398	0.5680993950205018
466	1399	0.2813675384366565
466	1400	0.8549506235896289
466	1401	0.7997838572203442
467	1402	0.1821771807516619
467	1403	0.8241043508662029
467	1404	0.10642222562346682
468	1405	0.20666038429544065
468	1406	0.7946190180924297
468	1407	0.9942426938605182
469	1408	0.1720114916695037
469	1409	0.6913555703348386
469	1410	0.8791192134174346
470	1411	0.8847129942720426
470	1412	0.6637321160096175
470	1413	0.9421278287743746
471	1414	0.14657623098862937
471	1415	0.7102638469346205
471	1416	0.9931817981963986
472	1417	0.3582065070935737
472	1418	0.7478349153484909
472	1419	0.43456312266627606
473	1420	0.5820435257344924
473	1421	0.018184029836129767
473	1422	0.6197380549646136
474	1423	0.7401000284646564
474	1424	0.4514905981854995
474	1425	0.2957690119263656
475	1426	0.33595440346455696
475	1427	0.8711795921789971
475	1428	0.4298885906585097
476	1429	0.8948945426032644
476	1430	0.8880992853799228
476	1431	0.03944949064413361
477	1432	0.5890328158249543
477	1433	0.5540163758523375
477	1434	0.37775103133346555
478	1435	0.5621894415459856
478	1436	0.8957239166034761
478	1437	0.47846506153136836
479	1438	0.35604957082167643
479	1439	0.4302295997893544
479	1440	0.07775264732872333
480	1441	0.21515076871956362
480	1442	0.4359808822165423
480	1443	0.06389988806698721
481	1444	0.16859115254452695
481	1445	0.7854616247459196
481	1446	0.31619455484519676
482	1447	0.6116932337467826
482	1448	0.13495922119914938
482	1449	0.996553189400951
483	1450	0.99852026525452
483	1451	0.17931067526849942
483	1452	0.9726899215457872
484	1453	0.9963550642727073
484	1454	0.33700671732628606
484	1455	0.5282802024974469
485	1456	0.32996871885654233
485	1457	0.9845989382466684
485	1458	0.15546266417132326
486	1459	0.7436822128182667
486	1460	0.6376520762229565
486	1461	0.07518132823696266
487	1462	0.6130300948029261
487	1463	0.05802055794199834
487	1464	0.7509967192879321
488	1465	0.26948492743513164
488	1466	0.8359469186751349
488	1467	0.43209217135430933
489	1468	0.406898320460896
489	1469	0.0057501514290628775
489	1470	0.6791388834916714
490	1471	0.8416534823367359
490	1472	0.9829839314758448
490	1473	0.057323655404797336
491	1474	0.4392984676984245
491	1475	0.9734748920437324
491	1476	0.06375708118144141
492	1477	0.15850369328118152
492	1478	0.13642626002068425
492	1479	0.3089379896465303
493	1480	0.3812908328302962
493	1481	0.8215938910487077
493	1482	0.6403037471006296
494	1483	0.0581281388670698
494	1484	0.2132080411480457
494	1485	0.5349770709769359
495	1486	0.8805577697404292
495	1487	0.7308492243683293
495	1488	0.0005903856421740628
496	1489	0.45992360304318236
496	1490	0.64976149782321
496	1491	0.9736079308910588
497	1492	0.280718422886052
497	1493	0.4177006896804434
497	1494	0.7970334172058093
498	1495	0.4992531554802515
498	1496	0.15567858221895836
498	1497	0.42647187068045866
499	1498	0.3752645802034883
499	1499	0.15010290333295195
499	1500	0.25459820809488054
500	1501	0.7162641249326556
500	1502	0.7294425366835728
500	1503	0.9260505688669225
501	1504	0.4557518550265752
501	1505	0.329201072080183
501	1506	0.14386898908459322
502	1507	0.9943740934774508
502	1508	0.8848315167523548
502	1509	0.3548158250938096
503	1510	0.8863073232711858
503	1511	0.21416313878662363
503	1512	0.8021381155731602
504	1513	0.9219429671936652
504	1514	0.7572031958223335
504	1515	0.25351739403337703
505	1516	0.9251527341897889
505	1517	0.4640665648335278
505	1518	0.9965071901656368
506	1519	0.6275525621036118
506	1520	0.9079129936489982
506	1521	0.43571384445519534
507	1522	0.9656412849114933
507	1523	0.42322413695188366
507	1524	0.9529472413680455
508	1525	0.5811826531113926
508	1526	0.8607869179946062
508	1527	0.2745188866084409
509	1528	0.6752623577641756
509	1529	0.7616644378047979
509	1530	0.037730392783744904
510	1531	0.6700402615369735
510	1532	0.11120796359514262
510	1533	0.14839243511996614
511	1534	0.8856904107620114
511	1535	0.6108434443690345
511	1536	0.9787841893872526
512	1537	0.13701601042137046
512	1538	0.9661148449342554
512	1539	0.4030126509467782
513	1540	0.7125593208508272
513	1541	0.4765063126275102
513	1542	0.7989139550569373
514	1543	0.5337839761682053
514	1544	0.7906812371665826
514	1545	0.1428433122096795
515	1546	0.8127755497642983
515	1547	0.9207155448361704
515	1548	0.4107719964031329
516	1549	0.9868586805975772
516	1550	0.625527768753473
516	1551	0.6292037717208245
517	1552	0.21766539775770288
517	1553	0.2274126438125923
517	1554	0.2334445534024603
518	1555	0.30477709201416125
518	1556	0.9100243683347804
518	1557	0.7716332041430451
519	1558	0.9723220579635843
519	1559	0.5709047774414922
519	1560	0.17800888844648366
520	1561	0.9856027977034532
520	1562	0.8449862355410205
520	1563	0.004706836069265918
521	1564	0.24172507587403347
521	1565	0.8748317673405164
521	1566	0.48254069240873054
522	1567	0.40269149139766003
522	1568	0.6066448579449215
522	1569	0.4074577539374076
523	1570	0.35132505654066426
523	1571	0.09262319733574564
523	1572	0.9051571033954886
524	1573	0.09994179596781527
524	1574	0.8965504566805524
524	1575	0.906496757621964
525	1576	0.06938054716924835
525	1577	0.5498431963187675
525	1578	0.18110425656176288
526	1579	0.422337430638412
526	1580	0.30604666107506984
526	1581	0.689881421084769
527	1582	0.2019821390629486
527	1583	0.1887428893496318
527	1584	0.6289176995560726
528	1585	0.49612800762826326
528	1586	0.893617439891812
528	1587	0.9802633321929117
529	1588	0.13786125973254693
529	1589	0.6315419773782323
529	1590	0.7510254225190902
530	1591	0.6070222039638926
530	1592	0.6303384162634575
530	1593	0.7221507939929772
531	1594	0.551482933993646
531	1595	0.36055520954937936
531	1596	0.7461547625081657
532	1597	0.11134549244646286
532	1598	0.6286517434941119
532	1599	0.1812026272595606
533	1600	0.04688238000360523
533	1601	0.4624436691046574
533	1602	0.21760580015602926
534	1603	0.6540996569353603
534	1604	0.7746175167455931
534	1605	0.4714873724257558
535	1606	0.4334259144002318
535	1607	0.0065787570655500005
535	1608	0.5475400260201018
536	1609	0.5026941146998083
536	1610	0.36673949200945755
536	1611	0.9519801104270313
537	1612	0.040452362664288755
537	1613	0.21823601634740608
537	1614	0.7848786100785001
538	1615	0.21648847754828393
538	1616	0.03296584018233073
538	1617	0.9929484901287813
539	1618	0.9710233351180906
539	1619	0.5335205408312569
539	1620	0.2810916993283654
540	1621	0.8522734431462564
540	1622	0.7436910982989513
540	1623	0.6768933154453425
541	1624	0.7313626772744772
541	1625	0.9758508140334463
541	1626	0.14422674545820868
542	1627	0.6827606503836764
542	1628	0.6584230351201765
542	1629	0.1762637575259296
543	1630	0.4803109966174439
543	1631	0.7787707990646959
543	1632	0.8983493693151949
544	1633	0.8622509878872684
544	1634	0.5985917807437242
544	1635	0.1946094973116983
545	1636	0.9912285697261425
545	1637	0.7681316721012406
545	1638	0.6767055439145953
546	1639	0.19212743857291925
546	1640	0.4530554048132931
546	1641	0.10137999937704656
547	1642	0.10725098909423547
547	1643	0.36300093633496644
547	1644	0.3402854575745087
548	1645	0.3637325516023058
548	1646	0.9793486481901308
548	1647	0.6390438443070989
549	1648	0.8736279896479702
549	1649	0.7205476557229851
549	1650	0.30508959561656024
550	1651	0.8187092332603971
550	1652	0.6279053587977175
550	1653	0.8942762660150776
551	1654	0.17421760742572534
551	1655	0.7422486050795962
551	1656	0.9619922940994283
552	1657	0.6375883266659116
552	1658	0.6561549933826396
552	1659	0.31589500739301535
553	1660	0.6860498428223725
553	1661	0.778213560993505
553	1662	0.47031594522573883
554	1663	0.690023475121903
554	1664	0.011686403561223635
554	1665	0.5184221569404013
555	1666	0.20266549692328262
555	1667	0.1800240960743168
555	1668	0.6638623596796203
556	1669	0.5875912330301774
556	1670	0.589263384014548
556	1671	0.7604918070056441
557	1672	0.2185382889871439
557	1673	0.6948743992181825
557	1674	0.5346715039933265
558	1675	0.961780360445684
558	1676	0.9419226021168163
558	1677	0.11568259539256065
559	1678	0.6900883762310892
559	1679	0.26354998014410824
559	1680	0.4707967474143313
560	1681	0.8286456706778895
560	1682	0.26875662778766074
560	1683	0.6800067728834822
561	1684	0.4612084315275019
561	1685	0.5892711060746443
561	1686	0.07072417186172109
562	1687	0.8769153223830717
562	1688	0.3586205292256004
562	1689	0.9379120403070464
563	1690	0.24647587637220514
563	1691	0.22269797459766139
563	1692	0.4615414957030626
564	1693	0.5035637683993197
564	1694	0.9500466860558014
564	1695	0.7370438971367559
565	1696	0.35053684229939064
565	1697	0.5711638020877965
565	1698	0.8024672345911874
566	1699	0.15231684257372913
566	1700	0.227678164992406
566	1701	0.12911232483395807
567	1702	0.2864547524454162
567	1703	0.2745092149888273
567	1704	0.9043606018262853
568	1705	0.16081604700817564
568	1706	0.1298335075336139
568	1707	0.6164041633229229
569	1708	0.07084147741502622
569	1709	0.6666952349293869
569	1710	0.30749114452357906
570	1711	0.3211105265914802
570	1712	0.27678359486840787
570	1713	0.5805586956446387
571	1714	0.8061134888163353
571	1715	0.40719330437923684
571	1716	0.49249747786236053
572	1717	0.8232910368208606
572	1718	0.010764719973583636
572	1719	0.050233140500312246
573	1720	0.2542292382875926
573	1721	0.9186059015166341
573	1722	0.7789212511884562
574	1723	0.021970419740363845
574	1724	0.9349472476593013
574	1725	0.15429565546290025
575	1726	0.21098843359363395
575	1727	0.41197140438787616
575	1728	0.7876775123208892
576	1729	0.9990035279862974
576	1730	0.2052745529927109
576	1731	0.24874671367756118
577	1732	0.3791027662207288
577	1733	0.06056764077320642
577	1734	0.05610359824850075
578	1735	0.3426763297433878
578	1736	0.2689466643785048
578	1737	0.8757727096491443
579	1738	0.5384571148557774
579	1739	0.3332901104118364
579	1740	0.3610681521813177
580	1741	0.5389352387625145
580	1742	0.7413256318723027
580	1743	0.1885137583425962
581	1744	0.4083821605207638
581	1745	0.41464840004844516
581	1746	0.9185135664212951
582	1747	0.31195784813252625
582	1748	0.6327173136910691
582	1749	0.5210671230266719
583	1750	0.6029557988382697
583	1751	0.8038832710132611
583	1752	0.08106047146840334
584	1753	0.202324279041306
584	1754	0.8488543794005787
584	1755	0.597445167498162
585	1756	0.6343215623242195
585	1757	0.19227840508948724
585	1758	0.6490663389219398
586	1759	0.8572822600807322
586	1760	0.07563620746705035
586	1761	0.3617986228882968
587	1762	0.6634450629106099
587	1763	0.5419438136639791
587	1764	0.9998060023973698
588	1765	0.9281975693643343
588	1766	0.5536247631634696
588	1767	0.34575804255299136
589	1768	0.7700931242836224
589	1769	0.8876390771836786
589	1770	0.15363508709797902
590	1771	0.7090936975921012
590	1772	0.8603260579450791
590	1773	0.6286394794873957
591	1774	0.8464420126378123
591	1775	0.8767879145169748
591	1776	0.25652761313760575
592	1777	0.4887711280287881
592	1778	0.5668374074093299
592	1779	0.5212081724932558
593	1780	0.5785761226776175
593	1781	0.032462485300027044
593	1782	0.22912984962345107
594	1783	0.9221610120128054
594	1784	0.7005260582193471
594	1785	0.7377475042134707
595	1786	0.5154825975594797
595	1787	0.7187109775117002
595	1788	0.6074354277845977
596	1789	0.19102277557677294
596	1790	0.0012194445675737242
596	1791	0.49030917164845533
597	1792	0.6258375776243653
597	1793	0.16551480069407187
597	1794	0.18993456217615767
598	1795	0.6867289809924233
598	1796	0.5164010144881406
598	1797	0.9438163161790256
599	1798	0.4529127502406253
599	1799	0.9618834795806976
599	1800	0.11389544238491656
600	1801	0.5276971744275953
600	1802	0.36820666894223564
600	1803	0.3529724009121491
601	1804	0.6778714062453058
601	1805	0.3617539230127029
601	1806	0.10360649162482538
602	1807	0.01841621350626288
602	1808	0.8564946736763774
602	1809	0.4228741293223406
603	1810	0.25825966476420437
603	1811	0.13147870571099407
603	1812	0.3668756865246605
604	1813	0.6024241920091167
604	1814	0.93897955897374
604	1815	0.9402140877300571
605	1816	0.9296380546101723
605	1817	0.07091512268634315
605	1818	0.44169730608677016
606	1819	0.3287856153000823
606	1820	0.2374161149418068
606	1821	0.712415782586346
607	1822	0.728468989377602
607	1823	0.8770491141961418
607	1824	0.6267806414901793
608	1825	0.39352597875472584
608	1826	0.8428510383038361
608	1827	0.8148413786640063
609	1828	0.4214722991774825
609	1829	0.25798133747430674
609	1830	0.0797859225472961
610	1831	0.2709889391798086
610	1832	0.6808348954101042
610	1833	0.04193434925041739
611	1834	0.8920455171582256
611	1835	0.9586909330200628
611	1836	0.0536324509188999
612	1837	0.6836350708133137
612	1838	0.7559364579982404
612	1839	0.6044569932274548
613	1840	0.36382475293955574
613	1841	0.4241092608716306
613	1842	0.017645172250406294
614	1843	0.1439343542931102
614	1844	0.6216467724420246
614	1845	0.6699868972677878
615	1846	0.1742085516368872
615	1847	0.03926182113249088
615	1848	0.950914722664439
616	1849	0.060965468010624635
616	1850	0.9306393914571559
616	1851	0.35419678989814063
617	1852	0.025965769133886818
617	1853	0.9734372565428906
617	1854	0.16342057563204193
618	1855	0.20970648842681583
618	1856	0.801234429506827
618	1857	0.834361943073596
619	1858	0.5001464672505803
619	1859	0.35784562923148133
619	1860	0.9714574081929435
620	1861	0.36100996127246465
620	1862	0.8551189603629785
620	1863	0.17678379673807543
621	1864	0.6843859435480082
621	1865	0.4564111657353571
621	1866	0.5856362816423042
622	1867	0.37199362952244985
622	1868	0.08403273795980937
622	1869	0.7248841739728422
623	1870	0.29257061823118113
623	1871	0.6038903646100189
623	1872	0.06040800448764028
624	1873	0.17873373215118793
624	1874	0.023596051911876192
624	1875	0.47320664099032417
625	1876	0.4179479950611731
625	1877	0.5031102307950919
625	1878	0.4638440139758009
626	1879	0.3317224437201596
626	1880	0.7948355813725643
626	1881	0.6972247446493558
627	1882	0.2753254961514434
627	1883	0.9426951072505192
627	1884	0.10886740853054366
628	1885	0.3277349902958885
628	1886	0.3669995001765809
628	1887	0.5855567519504459
629	1888	0.9343048848507904
629	1889	0.9910273553264917
629	1890	0.3232616722452182
630	1891	0.5352010406112719
630	1892	0.7671879726431818
630	1893	0.8312753637600654
631	1894	0.5524582147108007
631	1895	0.32480662869910937
631	1896	0.30860527088454637
632	1897	0.7892067928058579
632	1898	0.8005578929987405
632	1899	0.8648181465543794
633	1900	0.033165133195412255
633	1901	0.022696227572983396
633	1902	0.50725017476748
634	1903	0.06953143272042872
634	1904	0.709096884970652
634	1905	0.450597993506737
635	1906	0.6278619407761165
635	1907	0.7857595910064168
635	1908	0.21279316661220982
636	1909	0.4052398717709048
636	1910	0.5700005542803033
636	1911	0.6799497767883698
637	1912	0.6279510459940365
637	1913	0.5974119320783327
637	1914	0.46975260848702405
638	1915	0.444573102002491
638	1916	0.7810279471891155
638	1917	0.1893576384498954
639	1918	0.8000636957663008
639	1919	0.6722356575701145
639	1920	0.5931105332776738
640	1921	0.8204510010734247
640	1922	0.8617050323147519
640	1923	0.7666941658765114
641	1924	0.4694630457763749
641	1925	0.9916529241032515
641	1926	0.3069196699480723
642	1927	0.18982162032906458
642	1928	0.13181384799690843
642	1929	0.23717529331129317
643	1930	0.029883305550177486
643	1931	0.11581224236559962
643	1932	0.16659712183476572
644	1933	0.8136079408990813
644	1934	0.7303618574719215
644	1935	0.6953400206498102
645	1936	0.6806868862986744
645	1937	0.629085092421565
645	1938	0.823661047129248
646	1939	0.3775275143296264
646	1940	0.15162915576259417
646	1941	0.035264462647981
647	1942	0.7027910537028577
647	1943	0.7922231905192607
647	1944	0.9778621362364195
648	1945	0.16441366053789785
648	1946	0.8601157078467505
648	1947	0.8583715567979606
649	1948	0.04646250562105769
649	1949	0.3622601750418455
649	1950	0.5358065226885507
650	1951	0.4818597034615495
650	1952	0.7009843033525427
650	1953	0.7864950415752676
651	1954	0.8150652823348508
651	1955	0.5294792305351521
651	1956	0.03745604444904593
652	1957	0.42047340066404537
652	1958	0.3748224910030413
652	1959	0.24561699020445227
653	1960	0.9162440176507318
653	1961	0.8240068708050423
653	1962	0.5066727645352551
654	1963	0.7755477694307897
654	1964	0.35181025214316586
654	1965	0.3546064440108734
655	1966	0.40373639935002614
655	1967	0.34760628754078804
655	1968	0.2607336078555744
656	1969	0.9491649002591411
656	1970	0.6527307231750177
656	1971	0.7775146548700254
657	1972	0.18353847483111507
657	1973	0.8184097380253803
657	1974	0.014287186374699612
658	1975	0.282010734760359
658	1976	0.28679518779681823
658	1977	0.8570565133983363
659	1978	0.2178490827851034
659	1979	0.8838620497897338
659	1980	0.9989660196922383
660	1981	0.2050748630831627
660	1982	0.24446089682961425
660	1983	0.4538054954969546
661	1984	0.8985181767873902
661	1985	0.7459535992973461
661	1986	0.8929087948596792
662	1987	0.8779751262865814
662	1988	0.9466933584996764
662	1989	0.7646486179496463
663	1990	0.6705473553347487
663	1991	0.0756449593771421
663	1992	0.5144251139044007
664	1993	0.5265204155651659
664	1994	0.9964888779373564
664	1995	0.8227765575349446
665	1996	0.06540161106897568
665	1997	0.7603597867770207
665	1998	0.4634590448367737
666	1999	0.6172306406554626
