#parent	child	edge_length
358	1075	0.19424541461551592
358	1076	0.5362714448199135
358	1077	0.6150351667360798
359	1078	0.07873202705730953
359	1079	0.7736073835327701
359	1080	0.2644993924801846
360	1081	0.6757095494391341
360	1082	0.23605371156902155
360	1083	0.43480091067743754
361	1084	0.6203435019733212
361	1085	0.49823779201675933
361	1086	0.7864630769131873
362	1087	0.6071910585550087
362	1088	0.424715525065575
362	1089	0.7151093021419328
363	1090	0.6563719215364013
363	1091	0.06794729318007953
363	1092	0.9688068832607244
364	1093	0.7653929742168359
364	1094	0.1530175152938712
364	1095	0.6500000244354855
365	1096	0.3512885494420678
365	1097	0.7180304050160562
365	1098	0.15645521852393474
366	1099	0.22822853108619534
366	1100	0.5926158456497206
366	1101	0.4885168014357588
367	1102	0.39599950104669723
367	1103	0.08482392740421485
367	1104	0.27060727245916283
368	1105	0.19519198573153607
368	1106	0.010392164430134354
368	1107	0.9611092059087225
369	1108	0.1773940818105234
369	1109	0.4029340009796396
369	1110	0.5571041229261073
370	1111	0.9523674411375875
370	1112	0.7516357236169373
370	1113	0.3576045920680886
371	1114	0.7602409592127055
371	1115	0.9411000275528125
371	1116	0.9125952616768767
372	1117	0.9950854408535412
372	1118	0.42000291440844606
372	1119	0.7358033603991685
373	1120	0.8192197739536786
373	1121	0.8455121440329214
373	1122	0.9266915014475643
374	1123	0.1740921441309231
374	1124	0.9581031674082379
374	1125	0.9642268548552937
375	1126	0.7718710230540287
375	1127	0.31922423331592853
375	1128	0.9099490651639561
376	1129	0.38371699272794224
376	1130	0.677202838513201
376	1131	0.8310450519300625
377	1132	0.7758415330867219
377	1133	0.5729973200482967
377	1134	0.6470212299909068
378	1135	0.19685230050865943
378	1136	0.2474259221892715
378	1137	0.35413407420588516
379	1138	0.6513816579302629
379	1139	0.42131029912188533
379	1140	0.6519254795425375
380	1141	0.855643720120379
380	1142	0.45845464083458953
380	1143	0.9790920238773149
381	1144	0.2472366354097979
381	1145	0.004660449789247956
381	1146	0.566311108634487
382	1147	0.03001076209456799
382	1148	0.8736207558087297
382	1149	0.21953524277030212
383	1150	0.06180337014827242
383	1151	0.8966912679161672
383	1152	0.11167693411956181
384	1153	0.2606664286059486
384	1154	0.8275708878251948
384	1155	0.25626203824082605
385	1156	0.4912186011534696
385	1157	0.424178191703267
385	1158	0.1255690646326788
386	1159	0.4888314900465556
386	1160	0.9955496523173557
386	1161	0.30142016439047126
387	1162	0.2641874782129676
387	1163	0.4217372821440274
387	1164	0.8586803949086845
388	1165	0.617609890911
388	1166	0.857664495032008
388	1167	0.2684285691281918
389	1168	0.9267197561516278
389	1169	0.5998620314652854
389	1170	0.6897140833618862
390	1171	0.2587892652550755
390	1172	0.3592234738495337
390	1173	0.12847988419271683
391	1174	0.25175839879449213
391	1175	0.3945212385835336
391	1176	0.29537151290690655
392	1177	0.2402341027712681
392	1178	0.07232367728230038
392	1179	0.7050912426794071
393	1180	0.9312132659467967
393	1181	0.675466286464375
393	1182	0.4946079233719409
394	1183	0.6576921413299832
394	1184	0.7112689392104365
394	1185	0.38443230995397304
395	1186	0.1324496449026592
395	1187	0.694216262029892
395	1188	0.962076884073829
396	1189	0.04395272908141412
396	1190	0.6376874560392549
396	1191	0.28955254054873514
397	1192	0.6414780686953154
397	1193	0.6392719791605077
397	1194	0.3843713998887721
398	1195	0.6156442233844415
398	1196	0.7004651166213529
398	1197	0.8224645655090121
399	1198	0.8113902682711798
399	1199	0.15374966427730685
399	1200	0.3113066176835422
400	1201	0.3865632950550282
400	1202	0.4792422155194731
400	1203	0.05615648653019756
401	1204	0.7900512977148456
401	1205	0.18080507930675438
401	1206	0.01579457862368283
402	1207	0.06961842258422868
402	1208	0.8802578885428041
402	1209	0.9835093931200083
403	1210	0.8909708323616368
403	1211	0.9529720758503859
403	1212	0.22561768401138238
404	1213	0.9238694047683
404	1214	0.2534226073699841
404	1215	0.8414183345229906
405	1216	0.37719831731653297
405	1217	0.9035466405166321
405	1218	0.7759216903514154
406	1219	0.7588239439052364
406	1220	0.4209563022657319
406	1221	0.7432747259459154
407	1222	0.34380439553083697
407	1223	0.740718836846348
407	1224	0.06696263849047623
408	1225	0.5587540342199522
408	1226	0.9504647504838277
408	1227	0.35037700962269014
409	1228	0.8051213763780356
409	1229	0.23999815955179393
409	1230	0.06555550925133957
410	1231	0.6474085990970138
410	1232	0.8122041633810326
410	1233	0.49299908874285236
411	1234	0.4658082254919229
411	1235	0.5701538149303857
411	1236	0.3207283365454847
412	1237	0.7195802946718834
412	1238	0.9094714701294979
412	1239	0.634014864616117
413	1240	0.6476965189389854
413	1241	0.5180048042889718
413	1242	0.6731212603265302
414	1243	0.19145685817337177
414	1244	0.8070151487143851
414	1245	0.08157747962073536
415	1246	0.5888918641724388
415	1247	0.32052165873984784
415	1248	0.47727265863601964
416	1249	0.3686872412271496
416	1250	0.8220417636376296
416	1251	0.3871706831514321
417	1252	0.4140977024097756
417	1253	0.6065944456458454
417	1254	0.6128344853182695
418	1255	0.09198130461953602
418	1256	0.7898176715302128
418	1257	0.2810840234061702
419	1258	0.04378146350059542
419	1259	0.2771141634751264
419	1260	0.7609092131414323
420	1261	0.1350815420690964
420	1262	0.8014906981157217
420	1263	0.282906247574199
421	1264	0.5214679236213497
421	1265	0.5569854206977407
421	1266	0.9675910499979667
422	1267	0.943304337624411
422	1268	0.8827275475857546
422	1269	0.7499384333155472
423	1270	0.7552080765693845
423	1271	0.7661000678859913
423	1272	0.11106459465551888
424	1273	0.9849451441207351
424	1274	0.038402591271228914
424	1275	0.7553368801465687
425	1276	0.08169816644810801
425	1277	0.6303706583009934
425	1278	0.10303729310939413
426	1279	0.21580112152383002
426	1280	0.577776242823683
426	1281	0.2381308586731814
427	1282	0.991771976422303
427	1283	0.8772495877035444
427	1284	0.0972439218799952
428	1285	0.7598135762646092
428	1286	0.30416699607112685
428	1287	0.6685010889395864
429	1288	0.7467357259998852
429	1289	0.31595208151782206
429	1290	0.14552034529068258
430	1291	0.3839348612135052
430	1292	0.9600605657331993
430	1293	0.7865780380453091
431	1294	0.5195616833642387
431	1295	0.6449530020374654
431	1296	0.6203217772437513
432	1297	0.8247962145454677
432	1298	0.6660322749834977
432	1299	0.8105703339453756
433	1300	0.6272785085069115
433	1301	0.7543656642830401
433	1302	0.843374901042961
434	1303	0.5152988888516117
434	1304	0.20249607403832792
434	1305	0.10172265019197058
435	1306	0.6037082832746118
435	1307	0.3415348722969309
435	1308	0.23324262158424025
436	1309	0.745887174967498
436	1310	0.9204890922364832
436	1311	0.3059658225563444
437	1312	0.9605928608051479
437	1313	0.9349025417634698
437	1314	0.3912966771661037
438	1315	0.6417177590199046
438	1316	0.8656068902071405
438	1317	0.9203307534013323
439	1318	0.9198853810751868
439	1319	0.7247201191296853
439	1320	0.49822931648684143
440	1321	0.5019174713668599
440	1322	0.6456082109576213
440	1323	0.7106933993175293
441	1324	0.6750675697430407
441	1325	0.22608169667528932
441	1326	0.039059479376964745
442	1327	0.2801515041381172
442	1328	0.1818855585818292
442	1329	0.5611816906022131
443	1330	0.5118135721667321
443	1331	0.7909861303540238
443	1332	0.10113671833449933
444	1333	0.19847151408330443
444	1334	0.33629054759969357
444	1335	0.6215511095156625
445	1336	0.6372266259007933
445	1337	0.6228412971609436
445	1338	0.4702500898583728
446	1339	0.896440141740027
446	1340	0.2662592000194941
446	1341	0.6319953529788185
447	1342	0.18264419106081098
447	1343	0.9252517191108098
447	1344	0.5513510264140318
448	1345	0.679937315140827
448	1346	0.8570656750255945
448	1347	0.8342590431305772
449	1348	0.9807999979596546
449	1349	0.7458950810485603
449	1350	0.0032101236009056677
450	1351	0.03198890705800206
450	1352	0.261257439773531
450	1353	0.715938013259696
451	1354	0.05038263658080222
451	1355	0.9868483411463842
451	1356	0.10460955334749844
452	1357	0.40666409319536045
452	1358	0.9005180690624619
452	1359	0.7345985096207364
453	1360	0.9237433979653025
453	1361	0.8823033818486801
453	1362	0.21428904147135341
454	1363	0.9227068215320653
454	1364	0.8830774226809068
454	1365	0.8626199985084613
455	1366	0.15472086063619928
455	1367	0.529701147776227
455	1368	0.7923023987509064
456	1369	0.01653849732272228
456	1370	0.6381964766402564
456	1371	0.5091320196202958
457	1372	0.2678331532244995
457	1373	0.4486594683883456
457	1374	0.37319708549800845
458	1375	0.7567728788651402
458	1376	0.9565764415468174
458	1377	0.2288611516527621
459	1378	0.2028055348609611
459	1379	0.05999966713055205
459	1380	0.6994620661097399
460	1381	0.08866497691136532
460	1382	0.9510789062440772
460	1383	0.6210307926720322
461	1384	0.9311347363263407
461	1385	0.19814643374016905
461	1386	0.8277049625214823
462	1387	0.22954918371533706
462	1388	0.8307957212063304
462	1389	0.1727059776411144
463	1390	0.04751732356761673
463	1391	0.619350783652159
463	1392	0.1426932918419901
464	1393	0.35311612488597965
464	1394	0.8646371810398188
464	1395	0.07605659897367723
465	1396	0.7034192161602453
465	1397	0.1614459214284656
465	1398	0.2222115049234894
466	1399	0.6707943615196374
466	1400	0.6729288436118055
466	1401	0.8516511529375776
467	1402	0.17672927065366928
467	1403	0.22445288736800872
467	1404	0.5606686956578786
468	1405	0.8083335416240072
468	1406	0.4742196615324845
468	1407	0.45709599394748324
469	1408	0.6852542596282247
469	1409	0.683142539576457
469	1410	0.46039286496465204
470	1411	0.36962815825980355
470	1412	0.3340631760654653
470	1413	0.6094827837935921
471	1414	0.7556753752153806
471	1415	0.39734346705830603
471	1416	0.9623510577670897
472	1417	0.004393622856717072
472	1418	0.21311720351668484
472	1419	0.1304039833187276
473	1420	0.7029980622127172
473	1421	0.3745607613105095
473	1422	0.7299006925004932
474	1423	0.6338228396755599
474	1424	0.4881539608859833
474	1425	0.4962017230465161
475	1426	0.5275037503169997
475	1427	0.8230364489770103
475	1428	0.777566150334259
476	1429	0.5013654710143403
476	1430	0.5366061184443982
476	1431	0.39245119694386776
477	1432	0.5568875807441995
477	1433	0.2561525548848934
477	1434	0.7031811816341373
478	1435	0.1278833419524662
478	1436	0.2140926691959737
478	1437	0.5612371332000379
479	1438	0.00949047563071248
479	1439	0.8337658421233096
479	1440	0.6449235051092446
480	1441	0.39249299304854324
480	1442	0.05613070785926133
480	1443	0.9077567291231552
481	1444	0.623580146728528
481	1445	0.8157113158192772
481	1446	0.9758485573497508
482	1447	0.3787118499046892
482	1448	0.5445935661754437
482	1449	0.5705443892430311
483	1450	0.6806779467209019
483	1451	0.6902575536654902
483	1452	0.6866783532366059
484	1453	0.3616634682378357
484	1454	0.8868828407536653
484	1455	0.7765147335002065
485	1456	0.8292330386326854
485	1457	0.30451492174515327
485	1458	0.9805968804580738
486	1459	0.27887460230489225
486	1460	0.7532589429327383
486	1461	0.47068743744751496
487	1462	0.5775440593387184
487	1463	0.29986044012086577
487	1464	0.4725102323996091
488	1465	0.8251760447498716
488	1466	0.13253512749950502
488	1467	0.1455718398797039
489	1468	0.8097083928385362
489	1469	0.10360278901595077
489	1470	0.6985126615986501
490	1471	0.8348681745398471
490	1472	0.14201597690969225
490	1473	0.11528765436065758
491	1474	0.2271216692366318
491	1475	0.8225536628961816
491	1476	0.1884416246984726
492	1477	0.682081973501993
492	1478	0.35363649999510827
492	1479	0.4060592074273748
493	1480	0.7183825881584305
493	1481	0.8331286507990565
493	1482	0.747328456131557
494	1483	0.6864114293357824
494	1484	0.1932948724521869
494	1485	0.8211210698043043
495	1486	0.7406128951678826
495	1487	0.21236639626634002
495	1488	0.45943785327563624
496	1489	0.246395189438968
496	1490	0.4637030018105335
496	1491	0.15428262343852772
497	1492	0.7743906990593088
497	1493	0.26761693145552723
497	1494	0.4318629613320253
498	1495	0.751323720078921
498	1496	0.056531664807789817
498	1497	0.4773974187772789
499	1498	0.8141245441187785
499	1499	0.6421132591479966
499	1500	0.1684390669354645
500	1501	0.5719413531191204
500	1502	0.24590268425388206
500	1503	0.5971053472688155
501	1504	0.9526895437439165
501	1505	0.08290870399053318
501	1506	0.37109497288517934
502	1507	0.5899212184899352
502	1508	0.9672812247341223
502	1509	0.9578932930774307
503	1510	0.21160056288117168
503	1511	0.5350789202557769
503	1512	0.2835773711538554
504	1513	0.9799108878601119
504	1514	0.9137229554249857
504	1515	0.3462490401079914
505	1516	0.6895441843520138
505	1517	0.9293967853830885
505	1518	0.4670178848817801
506	1519	0.6283295969845899
506	1520	0.8814382204362947
506	1521	0.47071429705146306
507	1522	0.8958082756316119
507	1523	0.8616683492898924
507	1524	0.19138015318467838
508	1525	0.38917498138511
508	1526	0.8916527817058697
508	1527	0.3613833970019087
509	1528	0.17122735273735346
509	1529	0.4831813054238262
509	1530	0.3195959657617111
510	1531	0.3497178701887671
510	1532	0.040066984062828825
510	1533	0.026858240044990822
511	1534	0.6772048554237169
511	1535	0.633255803556696
511	1536	0.8248480945260708
512	1537	0.8691650907508737
512	1538	0.036876451731604476
512	1539	0.7391286428359471
513	1540	0.5790303325416712
513	1541	0.5461556597525266
513	1542	0.9580888762232971
514	1543	0.9003517692552881
514	1544	0.3514654757562292
514	1545	0.005414049168931179
515	1546	0.5097917741058526
515	1547	0.30661326053323446
515	1548	0.6153346808842017
516	1549	0.19959690391239304
516	1550	0.822954801574896
516	1551	0.02931679573750845
517	1552	0.5298447149110515
517	1553	0.6878007061428857
517	1554	0.66257663609559
518	1555	0.9807484747665329
518	1556	0.8702412518101759
518	1557	0.1819566060447233
519	1558	0.010929725833546677
519	1559	0.783361735805637
519	1560	0.09360684590360435
520	1561	0.9301081691219371
520	1562	0.7387191987878436
520	1563	0.9390432198514422
521	1564	0.07548081264671658
521	1565	0.3040225299699769
521	1566	0.39003268687341164
522	1567	0.9965764214238968
522	1568	0.7640680289788606
522	1569	0.1895883512954235
523	1570	0.9539809251874234
523	1571	0.48844658437578414
523	1572	0.21820665925681926
524	1573	0.8473142362602362
524	1574	0.27411207998116094
524	1575	0.4917049221909924
525	1576	0.9628479546358548
525	1577	0.6866255536377763
525	1578	0.07097501716548749
526	1579	0.7615393031070172
526	1580	0.5166712877013628
526	1581	0.41852852656816353
527	1582	0.10415599057904612
527	1583	0.8492737660819305
527	1584	0.9892969950437056
528	1585	0.19018193719951704
528	1586	0.10235076935830367
528	1587	0.08691578201937666
529	1588	0.03440940479731258
529	1589	0.46681845140095835
529	1590	0.4287944937824557
530	1591	0.5517458541041409
530	1592	0.742144291090657
530	1593	0.45654932386376235
531	1594	0.05731276392144535
531	1595	0.8329860273472967
531	1596	0.6338400846681349
532	1597	0.6968807847802303
532	1598	0.41788031413673377
532	1599	0.5186306591590792
533	1600	0.6968481219715241
533	1601	0.31846868063516043
533	1602	0.5555170509803458
534	1603	0.8798811876475514
534	1604	0.009653973734978116
534	1605	0.46680719900018364
535	1606	0.11817674892013696
535	1607	0.15845767497586083
535	1608	0.6820480967155627
536	1609	0.19728228764212552
536	1610	0.718486373467224
536	1611	0.2932345455964822
537	1612	0.5751832961419441
537	1613	0.9729555539219112
537	1614	0.6088143250926921
538	1615	0.08386510279875714
538	1616	0.8445696345478533
538	1617	0.3108844279899774
539	1618	0.9269614223174507
539	1619	0.2657816164914395
539	1620	0.6219467613490597
540	1621	0.045034451967376654
540	1622	0.9955405868237115
540	1623	0.22456855432984035
541	1624	0.7431512703089752
541	1625	0.998569577953496
541	1626	0.03355336944597953
542	1627	0.5659045260479958
542	1628	0.1607146959248622
542	1629	0.7916669228014097
543	1630	0.7946299769246385
543	1631	0.1464453877094849
543	1632	0.5799904712384438
544	1633	0.21293602918442067
544	1634	0.9591255634318436
544	1635	0.23064508821490293
545	1636	0.8156968715971862
545	1637	0.2436057689186395
545	1638	0.6907031420657557
546	1639	0.72650553160585
546	1640	0.6155268650257812
546	1641	0.6845755403285962
547	1642	0.6419626496131343
547	1643	0.673962230453085
547	1644	0.7062597989207742
548	1645	0.6039843317092197
548	1646	0.17547942343456313
548	1647	0.935781120630617
549	1648	0.28760093397736675
549	1649	0.9258270638124872
549	1650	0.17214469316352066
550	1651	0.5273980719434759
550	1652	0.45132619483553604
550	1653	0.7847099279974001
551	1654	0.8588999198205678
551	1655	0.43812939083907176
551	1656	0.12470171434003152
552	1657	0.9537558501306791
552	1658	0.4135594495715238
552	1659	0.03808455869363625
553	1660	0.994293516470756
553	1661	0.3253229872076737
553	1662	0.4479831945973345
554	1663	0.4874897501015223
554	1664	0.4227865422654782
554	1665	0.8424288283916468
555	1666	0.21947141070230824
555	1667	0.09063741901399336
555	1668	0.4285274581345986
556	1669	0.517822414585642
556	1670	0.4603077329086598
556	1671	0.6855252945682717
557	1672	0.1483726067398342
557	1673	0.06743577634808862
557	1674	0.8154344930172859
558	1675	0.7137400428635973
558	1676	0.15614164376531914
558	1677	0.3961083720428782
559	1678	0.13294309975321117
559	1679	0.031221009218482476
559	1680	0.13816968192424595
560	1681	0.4482355061244889
560	1682	0.9811961416040305
560	1683	0.943593056384116
561	1684	0.8053446079979341
561	1685	0.21386259210328173
561	1686	0.3523166341946533
562	1687	0.4902581926490862
562	1688	0.2440666865251354
562	1689	0.3622789228506589
563	1690	0.14067648059693127
563	1691	0.7836009916830498
563	1692	0.03568556623932606
564	1693	0.46805393029940046
564	1694	0.8806886069844964
564	1695	0.20333493141285608
565	1696	0.16009810701140004
565	1697	0.802330487084367
565	1698	0.27198199071630835
566	1699	0.8028989133504261
566	1700	0.6579016440103755
566	1701	0.7428696853693975
567	1702	0.12325423897706123
567	1703	0.6941762575632886
567	1704	0.2533660510279434
568	1705	0.08692482185288719
568	1706	0.857239219042663
568	1707	0.6992584175017118
569	1708	0.4917287900966063
569	1709	0.7559564360160265
569	1710	0.8475040104082097
570	1711	0.9482797081429029
570	1712	0.33311175899310985
570	1713	0.49329046240556096
571	1714	0.9146988786066893
571	1715	0.3583003646005465
571	1716	0.025553206164563136
572	1717	0.5025079309259535
572	1718	0.6737774281224531
572	1719	0.31105103666208445
573	1720	0.8186433535417517
573	1721	0.6766357391559392
573	1722	0.8593114082853832
574	1723	0.059839997418112856
574	1724	0.8401425228318407
574	1725	0.7432887246478797
575	1726	0.07051077923355709
575	1727	0.6088371931143581
575	1728	0.9991754360058964
576	1729	0.3528194834702958
576	1730	0.06072679747860654
576	1731	0.4717199221312889
577	1732	0.21145490696441527
577	1733	0.09162215087835157
577	1734	0.6425448418126889
578	1735	0.47364148535051176
578	1736	0.017870872558686024
578	1737	0.707203616340554
579	1738	0.8899850547224948
579	1739	0.6784405042234671
579	1740	0.9377756903559948
580	1741	0.6599381502445771
580	1742	0.14135635952047565
580	1743	0.34755074695782584
581	1744	0.6976581583388917
581	1745	0.1321071889245553
581	1746	0.2893834787084071
582	1747	0.5115682651323102
582	1748	0.4458437008300207
582	1749	0.108983370964566
583	1750	0.843402593182772
583	1751	0.8169248825798552
583	1752	0.515485499523535
584	1753	0.7064177997940968
584	1754	0.3202792825877383
584	1755	0.7183848254570249
585	1756	0.6940469097478261
585	1757	0.31268429511386575
585	1758	0.6096239015991785
586	1759	0.30263669814386485
586	1760	0.007039138848198956
586	1761	0.9850725218751668
587	1762	0.3897251416050881
587	1763	0.61302702839231
587	1764	0.47365771734404305
588	1765	0.7261477828697553
588	1766	0.8294469125774699
588	1767	0.9965814031473328
589	1768	0.8893294069433848
589	1769	0.7391271394270913
589	1770	0.332504255928864
590	1771	0.0384911006298424
590	1772	0.07207142095311425
590	1773	0.015256462464466214
591	1774	0.17789536802858474
591	1775	0.7181201559233399
591	1776	0.8091810913734183
592	1777	0.6364419589806851
592	1778	0.1378258824924914
592	1779	0.6617055094988533
593	1780	0.08853825025914308
593	1781	0.1827349696365812
593	1782	0.12869639591386273
594	1783	0.3581826200098366
594	1784	0.8423450241925563
594	1785	0.13108274013935706
595	1786	0.7685909219464848
595	1787	0.45048644558184847
595	1788	0.6909930681085199
596	1789	0.11571859731525747
596	1790	0.4106023086560535
596	1791	0.6746426765995102
597	1792	0.3951155333761547
597	1793	0.09855111222339197
597	1794	0.11859557206621263
598	1795	0.3983966553296334
598	1796	0.5876561352121765
598	1797	0.007207908012443198
599	1798	0.06252023124316786
599	1799	0.4884282464504204
599	1800	0.9619705815058031
600	1801	0.7982511608432032
600	1802	0.23226386873424776
600	1803	0.3044612121223196
601	1804	0.1658783512950064
601	1805	0.8116605446409064
601	1806	0.4896802666795588
602	1807	0.8318089922745965
602	1808	0.06659576187339811
602	1809	0.20816272735175279
603	1810	0.5104873401652616
603	1811	0.7613863065856963
603	1812	0.15662904123269294
604	1813	0.509629689184961
604	1814	0.17036627677227578
604	1815	0.5995115428757103
605	1816	0.8595167636237264
605	1817	0.31408892593365767
605	1818	0.4724305784623066
606	1819	0.5601443543695896
606	1820	0.4955436073406929
606	1821	0.4418184441777937
607	1822	0.12430867420121083
607	1823	0.0458071258759114
607	1824	0.4179813578588307
608	1825	0.09535270433291387
608	1826	0.16821675105237777
608	1827	0.1244374285433647
609	1828	0.0499343691363493
609	1829	0.5698252778916659
609	1830	0.27128935104074214
610	1831	0.28158274611930656
610	1832	0.5197805533621036
610	1833	0.7661898451406008
611	1834	0.1608248334077511
611	1835	0.6675629580578031
611	1836	0.18271095799603643
612	1837	0.3844084822190803
612	1838	0.4975164912457304
612	1839	0.35478645540545983
613	1840	0.9367555134683303
613	1841	0.8346439946545301
613	1842	0.9384586362662031
614	1843	0.5577668802336511
614	1844	0.7412984005892409
614	1845	0.09576859686202965
615	1846	0.48153281240555657
615	1847	0.1610795519147432
615	1848	0.08336338680490041
616	1849	0.042063466733412436
616	1850	0.16534564038272637
616	1851	0.011349879474416902
617	1852	0.05213598300527644
617	1853	0.723458637233434
617	1854	0.4619228350912179
618	1855	0.349353413167351
618	1856	0.6716535242095834
618	1857	0.3440237774397721
619	1858	0.17211596435510645
619	1859	0.5261655522371274
619	1860	0.49665644480117654
620	1861	0.6453607659133992
620	1862	0.026041265920335732
620	1863	0.06406259070865072
621	1864	0.5315886170317847
621	1865	0.8608218504693723
621	1866	0.6172306625519108
622	1867	0.14176480256501567
622	1868	0.5848545111348891
622	1869	0.4408098545592436
623	1870	0.6696767693524117
623	1871	0.5513051639613584
623	1872	0.6785119216658169
624	1873	0.12065436681949526
624	1874	0.7840224947998244
624	1875	0.6963009138439631
625	1876	0.0076231944760373205
625	1877	0.0024575507917292683
625	1878	0.6825308895155393
626	1879	0.07376935740565893
626	1880	0.4185879595188027
626	1881	0.09869289738564824
627	1882	0.19595465788686273
627	1883	0.5668404621395289
627	1884	0.5921231654995034
628	1885	0.5108332820421455
628	1886	0.6775919879796408
628	1887	0.4268657250818819
629	1888	0.7765248759298062
629	1889	0.14590875673665427
629	1890	0.2602901824850061
630	1891	0.26216705616250036
630	1892	0.49819830906866813
630	1893	0.21822011913219175
631	1894	0.7053866034589351
631	1895	0.834006233124768
631	1896	0.9812319296770875
632	1897	0.440846470228728
632	1898	0.649561184849416
632	1899	0.5857049853625593
633	1900	0.5813772292038397
633	1901	0.1810039903556664
633	1902	0.9344004366148413
634	1903	0.49241516620365566
634	1904	0.3270308742908288
634	1905	0.5716864802938186
635	1906	0.5670119338943211
635	1907	0.8410888357276436
635	1908	0.7282329055911294
636	1909	0.7586380214243431
636	1910	0.5892850157376293
636	1911	0.1950412534479753
637	1912	0.5037627766635842
637	1913	0.6075427525456298
637	1914	0.9589968272125837
638	1915	0.6932892377336706
638	1916	0.24112810095399628
638	1917	0.697286288864345
639	1918	0.12530547394323988
639	1919	0.705480129495685
639	1920	0.22708199681603247
640	1921	0.5109803321444017
640	1922	0.9058304728367839
640	1923	0.40283194472692685
641	1924	0.3643759048581635
641	1925	0.13872942789352627
641	1926	0.501356181889296
642	1927	0.13825922343452812
642	1928	0.5256867828513445
642	1929	0.5629663024136273
643	1930	0.10169648343038717
643	1931	0.4706940127357401
643	1932	0.2729054940708746
644	1933	0.2408025101230109
644	1934	0.9340472800172233
644	1935	0.6672953005084779
645	1936	0.017880107294342085
645	1937	0.5958986669938575
645	1938	0.13415853476207662
646	1939	0.0955397517583031
646	1940	0.6984066873472559
646	1941	0.35830990486407543
647	1942	0.4699517795635876
647	1943	0.9617914653943214
647	1944	0.2595186213273317
648	1945	0.660289968151422
648	1946	0.27068098286427755
648	1947	0.05885893626304295
649	1948	0.9447970825923755
649	1949	0.15453492632291344
649	1950	0.8293170648554078
650	1951	0.9004745910660554
650	1952	0.7512626801441789
650	1953	0.28741429704943844
651	1954	0.5058977583318764
651	1955	0.6616271255122186
651	1956	0.30002845916637
652	1957	0.6951510633197122
652	1958	0.622783245965036
652	1959	0.744191324178181
653	1960	0.9976999865037288
653	1961	0.5294846314448982
653	1962	0.2775200598432068
654	1963	0.8300000293585641
654	1964	0.9244923680255672
654	1965	0.9469559834682117
655	1966	0.5021863199777172
655	1967	0.2010114511122547
655	1968	0.8235508177118112
656	1969	0.8810108583570413
656	1970	0.5783522731232145
656	1971	0.22157224497515138
657	1972	0.5644893027326755
657	1973	0.14964339736348709
657	1974	0.3139152990832157
658	1975	0.7410927173001176
658	1976	0.7304054507363482
658	1977	0.9246914717227641
659	1978	0.3430379434734171
659	1979	0.5809350838987806
659	1980	0.1383577026799543
660	1981	0.9788959144687202
660	1982	0.6026260963850225
660	1983	0.2355307798260613
661	1984	0.4869868220832725
661	1985	0.7427706543018182
661	1986	0.9091877243209314
662	1987	0.7472456848063707
662	1988	0.6893806560498907
662	1989	0.018439765137774344
663	1990	0.23348904500322776
663	1991	0.023829056994013387
663	1992	0.6550517847373403
664	1993	0.09056284476138887
664	1994	0.8932442524715678
664	1995	0.33846326807089033
665	1996	0.8550666210642202
665	1997	0.7495415788844255
665	1998	0.4829088886190007
666	1999	0.24405420063100625
666	2000	0.2949543780775832
666	2001	0.06934380664372819
667	2002	0.3278819942312282
667	2003	0.6038645019026259
667	2004	0.5899188309903431
668	2005	0.03636800817870478
668	2006	0.7693889837452024
668	2007	0.7737350226460431
669	2008	0.9537527558903292
669	2009	0.6572693615444347
669	2010	0.7892320423414407
670	2011	0.5875464389552034
670	2012	0.7819193834500862
670	2013	0.6983508673720635
671	2014	0.41522216372358833
671	2015	0.050966547674679674
671	2016	0.6372525955774719
672	2017	0.22503374117762498
672	2018	0.45027598486763765
672	2019	0.9835805040384127
673	2020	0.15087689221679357
673	2021	0.4056340608045472
673	2022	0.03411978308275021
674	2023	0.9513851856796482
674	2024	0.5075942451667945
674	2025	0.7761861609792096
675	2026	0.13059765114268096
675	2027	0.5855562222976118
675	2028	0.5639778233505321
676	2029	0.4389256856655961
676	2030	0.6247267898544906
676	2031	0.8430646376987809
677	2032	0.38728050072150844
677	2033	0.735081120462235
677	2034	0.32114230694514845
678	2035	0.2710334963424855
678	2036	0.030917922427903477
678	2037	0.7323758951580626
679	2038	0.4680801953984237
679	2039	0.3193075192010948
679	2040	0.9878489987470491
680	2041	0.33525442163887265
680	2042	0.47902173115589
680	2043	0.28268209275534417
681	2044	0.9316042025275828
681	2045	0.3405772879701745
681	2046	0.9596950853896384
682	2047	0.3920454934858806
682	2048	0.23471638758674418
682	2049	0.11618338606168832
683	2050	0.6872719275335757
683	2051	0.5301110706213037
683	2052	0.9787239020743619
684	2053	0.4538426987619004
684	2054	0.005723062101906207
684	2055	0.05811568154394031
685	2056	0.015776851818959492
685	2057	0.9784795859557036
685	2058	0.7392847520686292
686	2059	0.8322364892478777
686	2060	0.2366816433534682
686	2061	0.6327828869343008
687	2062	0.3430506516233439
687	2063	0.7986278661200157
687	2064	0.2792411768830565
688	2065	0.29127248710349796
688	2066	0.5693283557351493
688	2067	0.9875262397322082
689	2068	0.6983900927159281
689	2069	0.9562497623525785
689	2070	0.1295648142592296
690	2071	0.8628522273291503
690	2072	0.3298929189950499
690	2073	0.6494821990506847
691	2074	0.26460105717325333
691	2075	0.3337255592241597
691	2076	0.3148885812690274
692	2077	0.34775746957774345
692	2078	0.34295227707271625
